MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/12/08 13:08:26.024),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,X-Plane 11 Demo,8731,95.46729,2280772490634,0.45253,0.66868,95.05090,0.41638,223,1,0.48675,0.59813,1,0.74792,0.53796,0, ,0,,0.34054,0.34007,25.93467,1.03329,1,0.60059,0.31944,23.39814,1.03329,1,0,0.00000,7,4.96806,1,4.66903,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,156.55257,190.23634,0,
0,X-Plane 11 Demo,8792,96.10242,2280778841905,0.53974,0.55973,95.51898,0.58344,224,1,0.54802,0.53169,1,0.74792,0.53796,0, ,0,,0.34438,0.33843,23.77544,1.11209,1,0.60490,0.31987,21.35155,1.11209,1,0,0.00000,7,4.57257,1,4.39761,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,204.65225,35.09654,0,
0,X-Plane 11 Demo,8811,96.31268,2280780944952,0.54075,0.57675,96.10748,0.20520,225,1,0.57140,0.82387,1,0.74792,0.53796,0, ,0,,0.34773,0.33886,15.59776,1.05447,1,0.60776,0.32031,15.10297,1.06453,1,0,0.00000,7,4.04351,1,4.37973,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,18.48353,276.02191,0,
0,X-Plane 11 Demo,8837,96.60419,2280783859594,0.50974,0.66891,96.40906,0.19513,226,1,0.43683,0.68751,1,0.74792,0.53796,0, ,0,,0.34252,0.33924,24.19010,1.02394,1,0.60285,0.32057,23.00865,1.02394,1,0,0.00000,7,4.66170,1,4.64396,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.98152,239.11273,0,
0,X-Plane 11 Demo,9029,98.53430,2280803161204,0.46163,0.67334,96.61389,1.92041,227,1,0.42702,0.60631,1,0.74792,0.53796,0, ,0,,0.35824,0.33681,25.47048,1.06453,1,0.61880,0.32174,22.87560,1.06453,1,0,0.00000,7,4.85827,1,4.67106,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,92.49503,182.96498,0,
0,X-Plane 11 Demo,9121,99.46191,2280812436987,0.46031,0.67931,98.54675,0.91516,228,1,0.53840,0.58069,1,0.74792,0.53796,0, ,0,,0.36441,0.33539,26.05488,1.06453,1,0.62473,0.32166,22.16668,1.06453,1,0,0.00000,6,5.00703,1,4.66451,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,6.92784,248.54176,0,
0,X-Plane 11 Demo,9173,99.99475,2280817765575,0.53984,0.59492,99.49847,0.49628,229,1,0.52884,0.66790,1,0.74792,0.53796,0, ,0,,0.36738,0.33326,24.80932,0.99268,1,0.62793,0.31977,22.19854,0.98262,1,0,0.00000,6,4.75280,1,4.57197,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,177.82938,30.83190,0,
0,X-Plane 11 Demo,9246,100.78741,2280825692432,0.54048,0.63475,100.01025,0.77716,230,1,0.54723,0.65442,1,0.74792,0.53796,0, ,0,,0.36953,0.33675,25.34782,1.00274,1,0.62942,0.32400,22.64867,0.99268,1,0,0.00000,6,4.86918,1,4.63643,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,43.03403,271.63635,0,
0,X-Plane 11 Demo,9349,101.84918,2280836309825,0.54408,0.63703,100.79962,1.04956,231,1,0.56034,0.70473,1,0.74792,0.53796,0, ,0,,0.37950,0.33230,20.25064,1.02286,1,0.64022,0.32126,19.09916,1.02286,1,0,0.00000,6,4.42184,1,4.42866,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,7.33751,340.39151,0,
0,X-Plane 11 Demo,9425,103.00183,2280847836598,0.53066,0.47228,102.32324,0.67859,232,1,0.49038,0.60741,1,0.74792,0.53796,0, ,0,,0.39427,0.33021,19.15226,1.00273,1,0.65459,0.32384,17.42114,0.99267,1,0,0.00000,7,3.95010,1,3.99690,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,179.78601,98.23988,0,
0,X-Plane 11 Demo,9445,103.22961,2280850113892,0.46764,0.60737,103.00909,0.22052,233,1,0.43341,0.63750,1,0.74792,0.53796,0, ,0,,0.39838,0.32939,20.02921,1.01351,1,0.65945,0.32545,19.13030,1.02357,1,0,0.00000,7,4.05081,1,4.01464,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,189.54306,230.32974,0,
0,X-Plane 11 Demo,9540,104.20764,2280859894648,0.45404,0.67039,103.23975,0.96790,234,1,0.41164,0.71400,1,0.74792,0.53796,0, ,0,,0.40077,0.33113,24.73776,1.01350,1,0.66155,0.32741,22.54712,1.02357,1,0,0.00000,7,4.68634,1,4.55077,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,72.89875,249.01053,0,
0,X-Plane 11 Demo,9554,104.36298,2280861447691,0.54590,0.65447,104.22125,0.14172,235,1,0.65727,0.62759,1,0.74792,0.53796,0, ,0,,0.40901,0.32873,24.27551,1.02285,1,0.66951,0.32537,21.34281,1.01279,1,0,0.00000,7,4.74550,1,4.56761,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,177.20723,5.56791,0,
0,X-Plane 11 Demo,9581,104.61993,2280864017638,0.64779,0.63583,104.37036,0.24957,236,1,0.67035,0.60996,1,0.74792,0.53796,0, ,0,,0.40978,0.32909,25.54148,1.05446,1,0.67023,0.32580,22.65544,1.06452,1,0,0.00000,7,4.85204,1,4.67335,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,196.66197,5.87535,0,
0,X-Plane 11 Demo,9657,105.42358,2280872053941,0.68555,0.63787,104.63232,0.79126,237,1,0.62843,0.70631,1,0.74792,0.53796,0, ,0,,0.40303,0.33029,25.15217,1.03362,1,0.66288,0.32574,23.15596,1.03362,1,0,0.00000,7,5.59913,1,5.45116,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,72.53262,358.25937,0,
0,X-Plane 11 Demo,9759,106.42120,2280882029824,0.47020,0.66713,105.44965,0.97156,238,1,0.53593,0.57322,1,0.74792,0.53796,0, ,0,,0.39955,0.32624,25.89956,1.01314,1,0.65932,0.32030,23.84346,1.02320,1,0,0.00000,7,4.94736,1,4.83831,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,414.67783,184.37050,0,
0,X-Plane 11 Demo,9849,107.30133,2280890831463,0.52869,0.57518,106.44476,0.85657,239,1,0.43818,0.66466,1,0.74792,0.53796,0, ,0,,0.39599,0.32924,23.37849,1.02285,1,0.65530,0.32291,21.64900,1.02285,1,0,0.00000,7,4.53019,1,4.40269,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,149.91045,41.48587,0,
0,X-Plane 11 Demo,9991,108.70367,2280904854516,0.46518,0.66073,107.31146,1.39221,240,1,0.46703,0.34540,1,0.74792,0.53796,0, ,0,,0.39822,0.32627,27.31770,1.06817,1,0.65784,0.32232,21.68140,1.04622,1,0,0.00000,7,6.06208,1,4.92417,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,152.98956,217.15141,0,
0,X-Plane 11 Demo,10047,109.64941,2280914311885,0.53059,0.59649,109.31860,0.33081,241,1,0.45670,0.69277,1,0.74792,0.53796,0, ,0,,0.39856,0.32864,22.35367,0.98260,1,0.65832,0.32261,20.99310,0.98260,1,0,0.00000,8,4.41080,1,4.40870,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,143.47684,28.91794,0,
0,X-Plane 11 Demo,10077,109.94104,2280917228550,0.46172,0.62890,109.65894,0.28210,242,1,0.45886,0.70426,1,0.74792,0.53796,0, ,0,,0.39760,0.32939,22.58537,0.99266,1,0.65729,0.32297,21.28875,0.99266,1,0,0.00000,8,4.36752,1,4.39723,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,136.78476,194.82672,0,
0,X-Plane 11 Demo,10146,110.57831,2280923600859,0.46381,0.67633,109.94958,0.62872,243,1,0.47858,0.84956,1,0.74792,0.53796,0, ,0,,0.39598,0.32947,24.00697,1.02714,1,0.65577,0.32285,22.34745,1.00846,1,0,0.00000,7,4.83151,1,4.77733,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.38130,274.47931,0,
0,X-Plane 11 Demo,10194,111.31793,2280930997509,0.53719,0.55493,110.99847,0.31946,244,1,0.52645,0.53016,1,0.74792,0.53796,0, ,0,,0.39434,0.32814,23.19969,1.04367,1,0.65392,0.31990,21.92064,1.04367,1,0,0.00000,8,4.52229,1,4.53926,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,192.45839,42.94129,0,
0,X-Plane 11 Demo,10218,111.56158,2280933434102,0.52790,0.52413,111.32971,0.23187,245,1,0.53528,0.47326,1,0.74792,0.53796,0, ,0,,0.39287,0.32869,22.91601,1.09102,1,0.65234,0.32008,21.61831,1.09102,1,0,0.00000,8,4.45719,1,4.44612,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,37.74445,118.20109,0,
0,X-Plane 11 Demo,10241,111.79150,2280935733214,0.53176,0.55126,111.57178,0.21973,246,1,0.53398,0.54087,1,0.74792,0.53796,0, ,0,,0.39166,0.32952,22.84508,1.06451,1,0.65118,0.32109,21.23733,1.06451,1,0,0.00000,8,4.41056,1,4.38108,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,30.22316,284.19446,0,
0,X-Plane 11 Demo,10294,112.35468,2280941364554,0.54118,0.59871,111.80920,0.54547,247,1,0.53784,0.68368,1,0.74792,0.53796,0, ,0,,0.40006,0.32849,24.95508,1.02284,1,0.65947,0.32184,22.87941,1.02284,1,0,0.00000,8,4.82249,1,4.77928,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,54.34408,289.43976,0,
0,X-Plane 11 Demo,10351,112.94562,2280947273953,0.53196,0.67402,112.36896,0.57666,248,1,0.43559,0.67227,1,0.74844,0.53796,0, ,0,,0.40817,0.32707,24.56194,0.98260,1,0.66792,0.32394,22.75672,0.98260,1,0,0.00000,8,4.71080,1,4.69618,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.23895,257.72113,0,
0,X-Plane 11 Demo,10421,113.68542,2280954672472,0.44002,0.65535,112.95239,0.73303,249,1,0.30118,0.65160,1,0.74844,0.53796,0, ,0,,0.40289,0.32800,21.51253,1.04367,1,0.66246,0.32509,21.07897,1.04367,1,0,0.00000,8,4.42726,1,4.44863,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,177.67270,173.48363,0,
0,X-Plane 11 Demo,10448,114.01056,2280957923647,0.13747,0.67447,113.72638,0.28418,250,1,0.08187,0.68718,1,0.74844,0.53796,0, ,0,,0.39753,0.32922,21.91708,1.01277,1,0.65731,0.32597,21.30831,1.00271,1,0,0.00000,8,4.39056,1,4.20052,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,581.26288,182.03589,0,
0,X-Plane 11 Demo,10476,114.29041,2280960721850,0.09804,0.68383,114.02344,0.26697,251,1,0.17972,0.54951,1,0.74844,0.53796,0, ,0,,0.40011,0.32642,20.96425,1.05408,1,0.65968,0.32309,19.53273,1.05408,1,0,0.00000,8,4.19149,1,3.93974,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,76.37754,187.60561,0,
0,X-Plane 11 Demo,10510,114.64386,2280964256586,0.20282,0.54649,114.33643,0.30743,252,1,0.26781,0.55040,1,0.74844,0.53796,0, ,0,,0.40104,0.32519,18.76057,0.98372,1,0.66064,0.32170,17.76037,0.98372,1,0,0.00000,8,3.82862,1,3.66155,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,249.94676,36.40116,0,
0,X-Plane 11 Demo,10580,115.78571,2280975675043,0.53573,0.80559,115.28833,0.49738,253,1,0.59380,0.67086,1,0.74844,0.53796,0, ,0,,0.39904,0.33046,23.84590,1.00271,1,0.65861,0.32376,21.22787,0.99265,1,0,0.00000,9,4.57850,1,4.35871,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,697.75629,336.35681,0,
0,X-Plane 11 Demo,10603,116.02734,2280978091255,0.63531,0.57760,115.81726,0.21008,254,1,0.74074,0.55320,1,0.74844,0.53796,0, ,0,,0.40310,0.32899,22.77935,1.02426,1,0.66219,0.32262,20.29219,1.02426,1,0,0.00000,9,4.64501,1,4.42787,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,311.74316,52.17115,0,
0,X-Plane 11 Demo,10628,116.33087,2280981126911,0.73865,0.58462,116.04022,0.29065,255,1,0.56897,0.65185,1,0.74844,0.53796,0, ,0,,0.39732,0.32951,21.39031,1.02283,1,0.65692,0.32230,21.75513,1.02283,1,0,0.00000,9,5.82197,1,5.45624,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,198.55765,357.81171,0,
0,X-Plane 11 Demo,10673,116.87457,2280986563471,0.53562,0.58482,116.37445,0.50012,256,1,0.51651,0.61727,1,0.74844,0.53796,0, ,0,,0.39356,0.32939,24.16490,0.98259,1,0.65345,0.32178,22.23627,0.98259,1,0,0.00000,9,4.67414,1,4.60168,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,389.81769,180.03174,0,
0,X-Plane 11 Demo,10717,117.35315,2280991349523,0.53700,0.58334,116.88251,0.47064,257,1,0.53877,0.58416,1,0.74844,0.53796,0, ,0,,0.39165,0.32950,24.60016,1.06450,1,0.65190,0.32144,22.92793,1.06450,1,0,0.00000,9,4.72908,1,4.71276,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3.09444,31.10020,0,
0,X-Plane 11 Demo,10749,117.69696,2280994787732,0.53467,0.60241,117.36603,0.33093,258,1,0.41805,0.66988,1,0.74844,0.53796,0, ,0,,0.38879,0.33123,25.05417,1.05738,1,0.64865,0.32288,23.58408,1.06744,1,0,0.00000,9,4.85538,1,4.77219,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,21.07591,257.74500,0,
0,X-Plane 11 Demo,10770,117.90820,2280996899961,0.44534,0.69599,117.76135,0.14685,259,1,0.46437,0.71952,1,0.74844,0.53796,0, ,0,,0.38883,0.33141,24.79956,1.02426,1,0.64912,0.32327,22.98241,1.02426,1,0,0.00000,9,4.76703,1,4.66549,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,199.07620,210.50922,0,
0,X-Plane 11 Demo,10875,119.09296,2281008747794,0.46173,0.67800,117.91382,1.17914,260,1,0.46109,0.63413,1,0.74844,0.53796,0, ,0,,0.39605,0.33110,25.52551,1.06450,1,0.65704,0.32575,23.15393,1.06450,1,0,0.00000,9,4.85672,1,4.66207,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,36.98354,31.69173,0,
0,X-Plane 11 Demo,10880,119.16144,2281009432191,0.46368,0.66887,119.10101,0.06042,261,1,0.46944,0.68753,1,0.74844,0.53796,0, ,0,,0.39630,0.33107,25.03537,1.05408,1,0.65739,0.32565,23.20718,1.04402,1,0,0.00000,9,4.88560,1,4.74540,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,10.54729,69.20813,0,
0,X-Plane 11 Demo,10918,119.89490,2281016766748,0.54563,0.59734,119.63885,0.25604,262,1,0.54656,0.64905,1,0.74844,0.53796,0, ,0,,0.40233,0.32674,23.01695,0.98556,1,0.66413,0.32212,21.04303,0.98556,1,0,0.00000,10,4.53327,1,4.41277,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,175.28566,26.15001,0,
0,X-Plane 11 Demo,11008,120.83215,2281026139457,0.54201,0.60344,119.90167,0.93048,263,1,0.45329,0.71665,1,0.74844,0.53796,0, ,0,,0.39216,0.33372,24.10631,0.98711,1,0.65335,0.32701,22.71288,0.98711,1,0,0.00000,9,4.72855,1,4.66958,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,9.57656,223.46655,0,
0,X-Plane 11 Demo,11151,122.49658,2281042783649,0.47338,0.69170,120.84357,1.65302,264,1,0.50079,0.97203,1,0.74844,0.53796,0, ,0,,0.39377,0.33187,13.27968,0.99264,1,0.65597,0.32424,13.74720,1.00270,1,0,0.00000,9,3.47378,1,4.08278,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,162.63234,215.88161,0,
0,X-Plane 11 Demo,11199,123.39771,2281051795320,0.85113,0.29693,123.07642,0.32129,265,1,0.85555,0.33530,1,0.74844,0.53796,0, ,0,,0.41383,0.32156,23.00052,0.99264,1,0.67451,0.31932,19.69555,0.98258,1,0,0.00000,10,4.66032,1,4.43659,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,841.31256,30.44889,0,
0,X-Plane 11 Demo,11221,123.62555,2281054073393,0.88760,0.29380,123.40436,0.22119,266,1,0.91235,0.25774,1,0.74844,0.53796,0, ,0,,0.41828,0.32131,21.62623,1.02282,1,0.67896,0.32027,19.76155,1.02282,1,0,0.00000,10,4.28214,1,4.10855,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.10389,2.76387,0,
0,X-Plane 11 Demo,11259,124.04755,2281058293602,0.93979,0.30447,123.63806,0.40948,267,1,0.94817,0.36611,1,0.74844,0.53796,0, ,0,,0.42091,0.32252,20.95254,0.98258,1,0.68174,0.32105,19.45530,0.98258,1,0,0.00000,10,4.34511,1,4.03051,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,100.86527,353.43976,0,
0,X-Plane 11 Demo,11274,124.23206,2281060138753,0.88859,0.31451,124.05981,0.17224,268,1,0.79375,0.34142,1,0.74844,0.53796,0, ,0,,0.41689,0.32143,21.15262,0.99264,1,0.67799,0.31994,19.31011,0.99264,1,0,0.00000,10,4.11565,1,3.96288,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,98.90028,186.29440,0,
0,X-Plane 11 Demo,11304,124.56421,2281063459999,0.84621,0.30192,124.24127,0.32294,269,1,0.87314,0.31100,1,0.74844,0.53796,0, ,0,,0.41989,0.32197,20.47133,1.00270,1,0.68090,0.32041,19.22890,1.01276,1,0,0.00000,10,3.98097,1,3.91096,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,82.49787,170.51331,0,
0,X-Plane 11 Demo,11335,124.91168,2281066934709,0.90376,0.31634,124.57037,0.34131,270,1,0.96297,0.28108,1,0.82604,0.49815,0, ,0,,0.42238,0.32284,21.00875,1.04843,1,0.68315,0.32185,19.49875,1.02648,1,0,0.00000,10,4.06615,1,3.91088,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,111.58818,351.97745,0,
0,X-Plane 11 Demo,11375,125.31415,2281070959383,0.94107,0.32012,124.92267,0.39148,271,1,0.82843,0.30357,1,0.82917,0.49352,0, ,0,,0.41975,0.32223,20.81482,1.01312,1,0.68074,0.32147,18.84018,1.01312,1,0,0.00000,10,4.06377,1,3.93896,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,71.75148,356.73828,0,
0,X-Plane 11 Demo,11403,125.59631,2281073781225,0.83710,0.31391,125.32074,0.27557,272,1,0.82726,0.33994,1,0.82917,0.49352,0, ,0,,0.41594,0.32342,20.76537,0.99264,1,0.67739,0.32152,18.42962,0.99264,1,0,0.00000,10,3.98627,1,3.85648,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,199.73506,178.07573,0,
0,X-Plane 11 Demo,11442,126.03137,2281078131852,0.84749,0.31367,125.60583,0.42554,273,1,0.97737,0.37128,1,0.88646,0.44537,0, ,0,,0.42159,0.32402,20.21583,1.03395,1,0.68251,0.32254,19.34202,1.04401,1,0,0.00000,10,3.94189,1,3.84951,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,19.95041,0.74438,0,
0,X-Plane 11 Demo,11466,126.30322,2281080850400,0.98516,0.37026,126.10669,0.19653,274,1,0.98216,0.32994,1,0.97708,0.36759,0, ,0,,0.42051,0.32336,20.90563,1.01496,1,0.68180,0.32189,20.70817,1.01496,1,0,0.00000,10,4.06575,1,4.00785,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,271.30014,346.98093,0,
0,X-Plane 11 Demo,11500,126.65674,2281084385565,0.96320,0.40374,126.30981,0.34692,275,1,0.85028,0.32833,1,0.96667,0.39167,0, ,0,,0.41862,0.32205,20.63171,0.99490,1,0.68034,0.32067,18.52867,1.00496,1,0,0.00000,10,4.05078,1,3.89294,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,55.54426,220.61578,0,
0,X-Plane 11 Demo,11526,126.94775,2281087295736,0.84815,0.32600,126.69403,0.25372,276,1,0.85072,0.28656,1,0.96667,0.39167,0, ,0,,0.42102,0.32134,21.03979,1.02282,1,0.68283,0.32024,18.59417,1.01276,1,0,0.00000,10,4.07947,1,3.89237,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,236.31374,159.18898,0,
0,X-Plane 11 Demo,11579,127.53131,2281093131020,0.85774,0.31477,126.96069,0.57062,277,1,0.94013,0.32511,1,0.96667,0.39167,0, ,0,,0.41996,0.32206,21.26735,1.03323,1,0.68118,0.32031,20.16771,1.03323,1,0,0.00000,10,4.07269,1,3.94291,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,22.04828,33.37281,0,
0,X-Plane 11 Demo,11617,127.93256,2281097143539,0.93613,0.31065,127.53790,0.39465,278,1,0.86157,0.30112,1,0.97031,0.38704,0, ,0,,0.41458,0.32260,21.13358,1.00270,1,0.67595,0.32029,19.38617,1.00270,1,0,0.00000,10,4.27124,1,4.24612,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,150.57466,1.69339,0,
0,X-Plane 11 Demo,11636,128.16278,2281099445557,0.87860,0.33570,127.93884,0.22394,279,1,0.89683,0.30748,1,0.97083,0.38426,0, ,0,,0.41521,0.32290,22.16627,1.02282,1,0.67658,0.32004,20.09936,1.02282,1,0,0.00000,10,4.36729,1,4.24650,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.72252,193.76233,0,
0,X-Plane 11 Demo,11680,128.60199,2281103837945,0.60557,0.71070,128.22412,0.37787,280,1,0.59599,0.77408,1,0.97083,0.38426,3, ,0,,0.40648,0.32996,23.52827,0.98257,1,0.66843,0.32633,22.43588,0.98257,1,0,0.00000,10,4.53794,1,4.59157,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,662.44171,217.68895,0,
0,X-Plane 11 Demo,11724,129.09363,2281108754014,0.62360,0.74309,128.61707,0.47656,281,1,0.48641,0.77512,1,0.93958,0.41389,0, ,0,,0.40022,0.33132,24.86011,1.03323,1,0.66144,0.32623,23.81323,1.03323,1,0,0.00000,10,4.94039,1,5.08968,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,49.21442,314.70062,0,
0,X-Plane 11 Demo,11816,130.06006,2281118418693,0.41685,0.73009,129.13562,0.92444,282,1,0.41555,0.79424,1,0.88542,0.46852,0, ,0,,0.38148,0.33366,13.67896,1.03323,1,0.64268,0.32294,12.48058,1.03323,1,0,0.00000,10,4.76643,1,4.41684,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,397.20825,177.97438,0,
0,X-Plane 11 Demo,11865,130.89124,2281126730664,0.50041,0.69756,130.49493,0.39630,283,1,0.50713,0.68760,1,0.88385,0.46944,0, ,0,,0.38924,0.32937,24.64241,0.98545,1,0.65037,0.32055,22.89216,1.00413,1,0,0.00000,11,4.72190,1,4.57831,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,164.23689,12.35178,0,
0,X-Plane 11 Demo,11901,131.28589,2281130676987,0.50631,0.62932,130.90179,0.38409,284,1,0.58810,0.68941,1,0.88385,0.46944,0, ,0,,0.39224,0.33146,24.33398,1.01382,1,0.65350,0.32282,21.68161,1.02388,1,0,0.00000,11,4.67066,1,4.53462,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,74.56466,81.26173,0,
0,X-Plane 11 Demo,11929,131.61102,2281133928414,0.61622,0.68237,131.29779,0.31323,285,1,0.64065,0.70643,1,0.88385,0.46944,0, ,0,,0.39039,0.33225,24.52483,1.06448,1,0.65213,0.32170,21.68593,1.05442,1,0,0.00000,11,4.71704,1,4.53918,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,218.66655,344.81033,0,
0,X-Plane 11 Demo,11960,131.93463,2281137164271,0.64807,0.72964,131.62225,0.31238,286,1,0.62405,0.65125,1,0.88385,0.46944,0, ,0,,0.37408,0.33434,24.97437,1.05442,1,0.63523,0.31646,23.06858,1.04436,1,0,0.00000,11,4.82375,1,4.74349,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,79.66074,320.14380,0,
0,X-Plane 11 Demo,11983,132.18158,2281139633647,0.60845,0.68789,131.94379,0.23779,287,1,0.43318,0.76049,1,0.88385,0.46944,0, ,0,,0.36679,0.33784,24.79589,1.03430,1,0.62741,0.31890,23.66447,1.02424,1,0,0.00000,11,4.90497,1,4.86571,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.42965,149.34302,0,
0,X-Plane 11 Demo,12086,133.23480,2281150165847,0.42311,0.73181,132.21600,1.01880,288,1,0.51046,0.62647,1,0.88385,0.46944,0, ,0,,0.36793,0.34143,25.18267,1.05856,1,0.62760,0.32290,23.78925,1.06862,1,0,0.00000,11,4.87599,1,4.71439,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,359.00021,187.59251,0,
