MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/12/08 13:18:38.424),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,X-Plane 11 Demo,18213,194.50195,2287886642575,0.15802,0.73048,194.07971,0.42224,400,1,0.07068,0.78980,1,0.97917,0.40185,0, ,0,,0.33312,0.35168,18.28162,1.00000,1,0.54834,0.36759,19.49458,1.00000,1,0,0.00000,6,4.61442,1,4.62896,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,442.14685,186.57538,0,
0,X-Plane 11 Demo,18251,194.96326,2287891255764,0.08078,0.79848,194.51038,0.45288,401,1,0.22539,0.77507,1,0.97917,0.40185,0, ,0,,0.33748,0.35101,18.10893,1.00000,1,0.55342,0.36729,20.25790,1.00000,1,0,0.00000,6,4.61223,1,4.82281,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,165.48886,206.34506,0,
0,X-Plane 11 Demo,18284,195.30481,2287894671446,0.58784,0.66926,195.01648,0.28833,402,1,0.60541,0.63195,1,0.97917,0.40185,0, ,0,,0.34619,0.34912,19.40859,1.00000,1,0.56177,0.36604,19.83505,1.00000,1,0,0.00000,6,4.92650,1,4.73202,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,983.50708,8.15768,0,
0,X-Plane 11 Demo,18325,195.75354,2287899158540,0.60779,0.66091,195.31311,0.44043,403,1,0.62326,0.72564,1,0.97917,0.40185,0, ,0,,0.34600,0.34872,20.73363,1.00000,1,0.56166,0.36579,21.44734,1.00000,1,0,0.00000,6,5.34931,1,5.21677,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,39.35121,13.24805,0,
0,X-Plane 11 Demo,18368,196.17944,2287903417742,0.58815,0.72555,195.76123,0.41821,404,1,0.39395,0.71169,1,0.97917,0.40185,0, ,0,,0.34283,0.34872,21.85232,1.00000,1,0.55810,0.36564,22.61362,1.00000,1,0,0.00000,6,5.51162,1,5.42837,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,79.34448,241.62415,0,
0,X-Plane 11 Demo,18427,196.76257,2287909249125,0.41807,0.68923,196.20886,0.55371,405,1,0.57064,0.71771,1,0.97917,0.40185,0, ,0,,0.34843,0.34888,20.75732,1.00000,1,0.56352,0.36628,21.41247,1.00000,1,0,0.00000,6,5.41796,1,5.34793,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,328.90109,173.15045,0,
0,X-Plane 11 Demo,18478,197.29285,2287914551371,0.60966,0.73050,196.81177,0.48108,406,1,0.58775,0.77776,1,0.97917,0.40185,0, ,0,,0.35018,0.34906,21.68919,1.00000,1,0.56555,0.36684,22.43158,1.00000,1,0,0.00000,6,5.62377,1,5.49293,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,370.54330,353.09134,0,
0,X-Plane 11 Demo,18506,197.56189,2287917242047,0.58468,0.78235,197.30334,0.25854,407,1,0.47505,0.74351,1,0.97917,0.40185,0, ,0,,0.34824,0.34902,22.08114,1.00000,1,0.56348,0.36665,22.29175,1.00000,1,0,0.00000,6,5.62982,1,5.53045,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.72980,229.42038,0,
0,X-Plane 11 Demo,18522,197.71240,2287918746912,0.58665,0.85013,197.59326,0.11914,408,1,1.04949,1.28425,1,0.97917,0.40185,0, ,0,,0.36198,0.35649,22.51924,1.00000,1,0.57502,0.37550,21.11357,1.00000,1,0,0.00000,6,5.72526,1,5.21734,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.30010,272.95782,0,
0,X-Plane 11 Demo,18542,197.90942,2287920716947,1.37776,1.48685,197.77844,0.13098,409,1,1.90380,1.32332,1,0.97917,0.40185,0, ,0,,0.36830,0.36136,21.50515,1.00000,1,0.58173,0.38243,20.22146,1.00000,1,0,0.00000,6,5.65457,1,5.00284,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1667.34070,335.64258,0,
0,X-Plane 11 Demo,18555,198.07715,2287922394765,1.18472,1.36580,197.92334,0.15381,410,1,0.31289,0.67207,1,0.97917,0.40185,0, ,0,,0.36118,0.35676,13.11125,1.00000,0,0.57224,0.37552,6.86514,1.00000,1,0,0.00000,6,3.47481,0,1.88794,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,393.01776,160.57083,0,
0,X-Plane 11 Demo,18565,198.19531,2287923575577,0.32408,1.15435,198.10181,0.09351,411,1,0.33576,1.15853,0,0.97917,0.40185,0, ,0,,0.36118,0.35676,13.11125,1.00000,0,0.56982,0.37715,13.06082,1.00000,0,236,0.00000,6,3.47481,0,4.01882,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1668.13440,172.13155,0,
0,X-Plane 11 Demo,18608,198.85132,2287930135532,0.39062,0.71118,198.49500,0.35632,412,1,0.34329,1.08284,0,0.97917,0.40185,0, ,0,,0.33707,0.35693,13.33753,1.00000,0,0.55438,0.37177,17.30668,1.00000,0,237,0.00000,7,4.33112,0,5.06107,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,495.38107,75.05475,0,
0,X-Plane 11 Demo,18675,199.79407,2287939563540,0.39712,0.71787,199.29736,0.49670,413,1,0.39090,0.75298,1,0.97917,0.40185,0, ,0,,0.32419,0.35324,22.18822,1.00000,1,0.54069,0.36065,22.92081,1.00000,1,0,0.00000,8,5.69028,1,5.73566,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,14.42068,329.93143,0,
0,X-Plane 11 Demo,18705,200.12122,2287942835411,0.40312,0.81369,199.80530,0.31592,414,1,0.41994,0.84275,1,0.97917,0.40185,0, ,0,,0.31941,0.35264,21.90992,1.00000,1,0.53663,0.35764,22.42974,1.00000,1,0,0.00000,8,5.76748,1,5.82327,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.12482,276.35202,0,
0,X-Plane 11 Demo,18820,201.31567,2287954780234,0.38290,0.76888,200.12524,1.19043,415,1,0.31346,0.77126,1,0.97917,0.40185,0, ,0,,0.34296,0.35434,16.95891,1.00000,1,0.55752,0.36668,13.20953,1.00000,1,0,0.00000,7,4.59265,1,4.84836,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,62.04227,128.73666,0,
0,X-Plane 11 Demo,18834,201.51929,2287956815953,0.34640,0.75565,201.32861,0.19067,416,1,0.40934,0.82178,0,0.97917,0.40185,0, ,0,,0.33546,0.35817,12.42627,1.00000,1,0.54888,0.36940,10.46329,1.00000,1,0,0.00000,7,4.94243,1,4.41464,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,71.52174,168.47607,0,
0,X-Plane 11 Demo,18869,201.91760,2287960798474,0.47606,0.70185,201.68225,0.23535,417,1,0.47020,0.74506,1,0.97917,0.40185,0, ,0,,0.32544,0.35859,18.95218,1.00000,1,0.54068,0.36570,16.12745,1.00000,1,0,0.00000,7,5.52255,1,5.88517,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,255.63800,13.13759,0,
0,X-Plane 11 Demo,18917,202.40405,2287965663761,0.49290,0.76189,201.92419,0.47986,418,1,0.49615,0.72291,1,0.97917,0.40185,0, ,0,,0.33801,0.35341,21.47819,1.00000,1,0.55437,0.36675,19.00431,1.00000,1,0,0.00000,7,5.62345,1,5.98254,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,72.45724,296.50226,0,
0,X-Plane 11 Demo,18943,202.76013,2287969224033,0.50396,0.68797,202.42151,0.33862,419,1,0.52003,0.66865,1,0.97917,0.40185,0, ,0,,0.32276,0.35738,23.08428,1.00000,1,0.53952,0.36286,21.94687,1.00000,1,0,0.00000,7,5.99346,1,5.95919,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,82.60956,75.10464,0,
0,X-Plane 11 Demo,19006,203.43774,2287976000469,0.58954,0.75692,202.76892,0.66882,420,1,0.58894,0.79627,1,0.97917,0.40185,0, ,0,,0.32954,0.35828,22.61685,1.00000,1,0.54682,0.36698,21.14350,1.00000,1,0,0.00000,7,5.91310,1,5.89938,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,180.39990,335.62024,0,
0,X-Plane 11 Demo,19080,204.20081,2287983630593,0.60134,0.76963,203.44482,0.75598,421,1,0.56749,0.75448,1,0.97917,0.40185,0, ,0,,0.32775,0.35469,23.02448,1.00000,1,0.54434,0.36148,19.78458,1.00000,1,0,0.00000,7,6.18060,1,6.09032,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,26.49003,328.78906,0,
0,X-Plane 11 Demo,19158,205.04895,2287992112717,0.60829,0.75697,204.20752,0.84143,422,1,0.59253,0.77383,1,0.97917,0.40185,0, ,0,,0.33421,0.35017,20.41947,1.00000,1,0.55086,0.36358,18.56570,1.00000,1,0,0.00000,7,5.39678,1,5.46040,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,19.10530,45.69712,0,
0,X-Plane 11 Demo,19181,205.29871,2287994610338,0.59791,0.76082,205.06030,0.23840,423,1,0.61819,0.71982,1,0.97917,0.40185,0, ,0,,0.33567,0.35017,22.29762,1.00000,1,0.55258,0.36381,22.17822,1.00000,1,0,0.00000,7,5.67607,1,5.65782,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,20.35881,191.78465,0,
0,X-Plane 11 Demo,19194,205.42639,2287995886770,0.44325,0.65402,205.30762,0.11877,424,1,0.15149,0.57919,1,0.97917,0.40185,0, ,0,,0.32564,0.34791,21.25187,1.00000,1,0.54183,0.35970,24.11655,1.00000,1,0,0.00000,7,5.46142,1,5.69805,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,318.56216,158.77222,0,
0,X-Plane 11 Demo,19229,205.79590,2287999581645,0.12518,0.52905,205.46887,0.32703,425,1,0.05986,0.55578,1,0.97917,0.40185,0, ,0,,0.31933,0.35080,18.16380,1.00000,1,0.53574,0.36010,22.78777,1.00000,1,0,0.00000,7,4.82639,1,5.20806,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,625.43091,167.53757,0,
0,X-Plane 11 Demo,19246,205.97998,2288001422229,0.09872,0.55726,205.80164,0.17834,426,1,0.30398,0.45394,1,0.97917,0.40185,0, ,0,,0.32293,0.34959,16.89296,1.00000,1,0.54003,0.36050,20.45951,1.00000,1,0,0.00000,7,4.92637,1,5.21072,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,59.23843,210.95122,0,
0,X-Plane 11 Demo,19271,206.22717,2288003894810,0.70587,0.23931,206.03540,0.19177,427,1,0.86546,0.26169,1,0.97917,0.40185,0, ,0,,0.34158,0.34400,18.81106,1.00000,1,0.55753,0.35954,18.49413,1.00000,1,0,0.00000,7,5.07904,1,4.94085,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1215.25134,16.41328,0,
0,X-Plane 11 Demo,19294,206.46985,2288006321401,0.84968,0.30940,206.26172,0.20813,428,1,0.82766,0.34519,1,0.97917,0.40185,0, ,0,,0.34431,0.34396,19.44281,1.00000,1,0.56045,0.36070,19.16705,1.00000,1,0,0.00000,7,4.88769,1,4.85898,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,286.30350,344.66901,0,
0,X-Plane 11 Demo,19310,206.68604,2288008483322,0.82352,0.41949,206.48352,0.20251,429,1,0.79572,0.68486,0,0.97917,0.40185,0, ,0,,0.34145,0.34539,12.75326,1.00000,0,0.55865,0.36159,13.55770,1.00000,0,238,0.00000,7,4.68738,0,4.19628,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,129.07100,247.09877,0,
0,X-Plane 11 Demo,19341,207.22131,2288013835847,-0.00836,-0.05357,206.96350,0.25781,430,1,0.00185,-0.11049,1,0.97917,0.40185,0, ,0,,0.31387,0.33983,20.43719,1.00000,1,0.53010,0.34935,20.95889,1.00000,1,0,0.00000,8,5.37587,1,5.18538,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1676.93237,162.26190,0,
0,X-Plane 11 Demo,19364,207.48315,2288016454276,0.00494,-0.09110,207.22900,0.25415,431,1,0.14554,0.05005,1,0.97917,0.40185,0, ,0,,0.31854,0.34048,17.68584,1.00000,1,0.53515,0.35182,19.86651,1.00000,1,0,0.00000,8,4.69939,1,5.13823,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,47.90577,57.78848,0,
0,X-Plane 11 Demo,19392,207.76782,2288019301638,0.59210,0.67902,207.56641,0.20142,432,1,0.61299,0.58707,1,0.97917,0.40185,0, ,0,,0.33173,0.34544,19.47399,1.00000,1,0.54783,0.35768,19.62313,1.00000,1,0,0.00000,8,4.86294,1,4.78616,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1400.95898,323.58099,0,
0,X-Plane 11 Demo,19463,208.50720,2288026694645,0.61149,0.59867,207.78174,0.72546,433,1,0.61034,0.65491,1,0.97917,0.40185,0, ,0,,0.32269,0.34580,19.86412,1.00000,1,0.53905,0.35401,18.63214,1.00000,1,0,0.00000,8,5.35526,1,5.32098,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,94.42671,66.78011,0,
0,X-Plane 11 Demo,19509,208.94556,2288031078939,0.59741,0.64117,208.50989,0.43567,434,1,0.58923,0.66471,1,0.97917,0.40185,0, ,0,,0.32696,0.34657,20.02180,1.00000,1,0.54286,0.35594,17.76450,1.00000,1,0,0.00000,8,5.46317,1,5.45547,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,53.26937,239.50336,0,
0,X-Plane 11 Demo,19529,209.14624,2288033085722,0.56809,0.71559,208.95605,0.19019,435,1,0.40404,0.72397,1,0.97917,0.40185,0, ,0,,0.32289,0.34902,19.30152,1.00000,1,0.53888,0.35907,17.01604,1.00000,1,0,0.00000,8,5.18963,1,5.43072,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,98.12736,234.99225,0,
0,X-Plane 11 Demo,19617,210.11829,2288042806196,0.39667,0.69997,209.17480,0.94348,436,1,0.41299,0.76294,1,0.97917,0.40185,0, ,0,,0.32347,0.35166,21.82433,1.00000,1,0.53987,0.36232,21.14506,1.00000,1,0,0.00000,8,5.75327,1,5.52784,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,329.55838,177.06583,0,
0,X-Plane 11 Demo,19655,210.82471,2288049870416,0.58819,0.96076,210.66492,0.15979,437,1,0.52011,1.07049,0,0.97917,0.40185,0, ,0,,0.33367,0.34975,10.99168,1.00000,0,0.54914,0.36403,12.42251,1.00000,0,0,0.00000,9,4.02384,0,4.52870,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,463.19043,322.54974,0,
0,X-Plane 11 Demo,19687,211.42822,2288055904764,0.56838,0.96562,211.32349,0.10474,438,1,0.50510,1.08976,0,0.97917,0.40185,0, ,0,,0.33135,0.34879,15.32262,1.00000,0,0.54561,0.36503,9.80628,1.00000,0,0,0.00000,9,5.60045,0,4.18112,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,38.39573,187.85707,0,
0,X-Plane 11 Demo,19723,212.10730,2288062695581,0.35775,0.68944,211.85205,0.25525,439,1,0.28904,0.71679,1,0.97917,0.40185,0, ,0,,0.33051,0.34267,22.88658,1.00000,1,0.54562,0.36037,23.76970,1.00000,1,0,0.00000,9,5.70887,1,5.72277,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,502.50842,143.58916,0,
0,X-Plane 11 Demo,19786,212.77197,2288069342088,0.27144,0.71017,212.11414,0.65784,440,1,0.30073,0.70918,1,0.97917,0.40185,0, ,0,,0.33974,0.34993,21.42693,1.00000,1,0.55658,0.36970,23.13892,1.00000,1,0,0.00000,9,5.40335,1,5.44935,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,167.22072,187.69417,0,
0,X-Plane 11 Demo,19817,213.12756,2288072898453,0.66661,0.66766,212.84766,0.27991,441,1,0.92084,0.68690,1,0.97917,0.40185,0, ,0,,0.34751,0.35043,24.34215,1.00000,1,0.56426,0.36856,22.73826,1.00000,1,0,0.00000,9,6.26856,1,5.50199,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,760.11420,3.46276,0,
0,X-Plane 11 Demo,19846,213.45142,2288076137539,0.90068,0.67459,213.15979,0.29163,442,1,0.78571,0.49814,1,0.97917,0.40185,0, ,0,,0.34662,0.34714,23.81344,1.00000,1,0.56276,0.36520,22.54787,1.00000,1,0,0.00000,9,5.93514,1,5.65847,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,449.47675,359.04590,0,
0,X-Plane 11 Demo,19865,213.69568,2288078579517,0.79136,0.57567,213.50476,0.19092,443,1,0.77639,1.01950,0,0.97917,0.40185,0, ,0,,0.34537,0.34941,11.94069,1.00000,0,0.56091,0.36732,11.56520,1.00000,0,240,0.00000,9,4.27982,0,4.43263,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,235.51874,153.02449,0,
0,X-Plane 11 Demo,19916,214.50317,2288086654559,0.41122,0.64820,214.19348,0.30969,444,1,0.57021,0.68873,1,0.97917,0.40185,0, ,0,,0.32843,0.35082,21.47128,1.00000,1,0.54415,0.36582,22.73715,1.00000,1,0,0.00000,10,5.72769,1,5.67331,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,734.06024,186.12575,0,
0,X-Plane 11 Demo,19967,215.04858,2288092109050,0.60898,0.61759,214.56274,0.48584,445,1,0.58803,0.75580,1,0.97917,0.40185,0, ,0,,0.33987,0.35763,21.54525,1.00000,1,0.55655,0.37632,21.97608,1.00000,1,0,0.00000,10,5.59761,1,5.61340,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,381.13559,4.97595,0,
0,X-Plane 11 Demo,20058,216.45654,2288106188748,0.38927,0.63622,215.93811,0.51843,446,1,0.56954,0.61401,1,0.97917,0.40185,0, ,0,,0.33039,0.36053,23.08439,1.00000,1,0.54733,0.37442,23.08770,1.00000,1,0,0.00000,11,5.90228,1,5.53074,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,422.32269,182.73073,0,
0,X-Plane 11 Demo,20107,216.92200,2288110842754,0.58426,0.63921,216.50061,0.42139,447,1,0.59188,0.68369,1,0.97917,0.40185,0, ,0,,0.34658,0.35837,22.88976,1.00000,1,0.56337,0.37702,22.86808,1.00000,1,0,0.00000,11,5.54649,1,5.32642,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,374.39465,359.50580,0,
0,X-Plane 11 Demo,20194,217.85156,2288120139077,0.57393,0.68501,216.93054,0.92102,448,1,0.57295,0.72426,0,0.97917,0.40185,0, ,0,,0.34612,0.35827,19.07984,1.00000,0,0.56217,0.37645,11.68062,1.00000,0,0,0.00000,11,5.14430,0,3.82359,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,53.29215,248.15077,0,
0,X-Plane 11 Demo,20296,219.22058,2288133828903,0.60026,0.58993,218.38916,0.83142,449,1,0.56410,0.60589,1,0.97917,0.40185,0, ,0,,0.34597,0.35624,21.00990,1.00000,1,0.56306,0.37267,21.79191,1.00000,1,0,0.00000,12,5.20509,1,5.15817,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,114.45594,63.78850,0,
0,X-Plane 11 Demo,20312,219.42212,2288135844345,0.56027,0.61413,219.23535,0.18677,450,1,0.56332,0.70122,0,0.97917,0.40185,0, ,0,,0.34570,0.35747,18.96292,1.00000,0,0.56228,0.37618,12.14608,1.00000,0,0,0.00000,12,5.23516,0,4.11802,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.10732,198.79846,0,
0,X-Plane 11 Demo,20382,220.38635,2288145486763,0.56555,0.65619,219.85486,0.53149,451,1,0.48739,0.62373,1,0.97917,0.40185,0, ,0,,0.34677,0.35683,23.03834,1.00000,1,0.56397,0.37274,23.61608,1.00000,1,0,0.00000,13,5.56240,1,5.48343,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,46.54224,282.58084,0,
0,X-Plane 11 Demo,20406,220.64282,2288148050928,0.51938,0.62674,220.39685,0.24597,452,1,0.56864,0.60626,1,0.97917,0.40185,0, ,0,,0.34833,0.35733,22.87315,1.00000,1,0.56553,0.37341,23.04622,1.00000,1,0,0.00000,13,5.47738,1,5.41875,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,94.17979,160.26222,0,
0,X-Plane 11 Demo,20440,221.00879,2288151711030,0.57666,0.63944,220.65808,0.35071,453,1,0.57692,0.66326,1,0.97917,0.40185,0, ,0,,0.34798,0.35766,23.11047,1.00000,1,0.56521,0.37384,22.72039,1.00000,1,0,0.00000,13,5.63180,1,5.55229,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,110.82961,352.89096,0,
0,X-Plane 11 Demo,20503,221.91101,2288160733172,0.37594,0.68849,221.52026,0.39075,454,1,0.34146,0.67000,1,0.97917,0.40185,0, ,0,,0.34148,0.35861,21.16219,1.00000,1,0.55832,0.37296,22.06288,1.00000,1,0,0.00000,14,5.23225,1,5.26780,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,389.00613,187.82672,0,
0,X-Plane 11 Demo,20549,222.39917,2288165614587,0.27003,0.66794,221.91772,0.48145,455,1,0.27067,0.66804,1,0.97917,0.40185,0, ,0,,0.33950,0.35803,20.25221,1.00000,1,0.55639,0.37240,20.94313,1.00000,1,0,0.00000,14,4.97054,1,4.95714,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,204.55479,173.77122,0,
0,X-Plane 11 Demo,20568,222.63513,2288167974330,0.65020,0.34444,222.48547,0.14966,456,1,0.76325,0.39335,1,0.97917,0.40185,0, ,0,,0.35045,0.35351,19.07141,1.00000,1,0.56713,0.36858,18.46207,1.00000,1,0,0.00000,14,4.70967,1,4.54560,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,809.23358,25.57816,0,
0,X-Plane 11 Demo,20588,222.89111,2288170533826,0.80066,0.37694,222.64331,0.24780,457,1,0.83570,0.35110,1,0.97917,0.40185,0, ,0,,0.35166,0.35333,17.68040,1.00000,1,0.56823,0.36838,16.99431,1.00000,1,0,0.00000,14,4.36159,1,4.32637,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,291.00772,353.07239,0,
0,X-Plane 11 Demo,20605,223.11633,2288172786268,0.81158,0.40567,222.90588,0.21045,458,1,0.70819,0.59147,1,0.97917,0.40185,0, ,0,,0.34946,0.35592,16.62611,1.00000,1,0.56557,0.37095,17.93303,1.00000,1,0,0.00000,14,4.21635,1,4.16057,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,37.44799,304.04761,0,
0,X-Plane 11 Demo,20633,223.42822,2288175905163,0.68380,0.58061,223.13733,0.29089,459,1,0.59870,0.60401,1,0.97917,0.40185,0, ,0,,0.34620,0.35771,17.26013,1.00000,1,0.56311,0.37246,18.75121,1.00000,1,0,0.00000,14,4.26070,1,4.49972,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,309.65637,217.59998,0,
0,X-Plane 11 Demo,20665,223.78687,2288179491577,0.60985,0.61716,223.43872,0.34814,460,1,0.60946,0.66424,1,0.97917,0.40185,0, ,0,,0.34594,0.35868,20.25402,1.00000,1,0.56283,0.37346,21.52191,1.00000,1,0,0.00000,14,4.97389,1,5.01059,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,147.36913,195.53688,0,
0,X-Plane 11 Demo,20679,223.92065,2288180828988,0.60470,0.71067,223.79309,0.12756,461,1,0.59373,0.85013,0,0.97917,0.40185,0, ,0,,0.34584,0.36027,16.23198,1.00000,0,0.56262,0.37642,11.65697,1.00000,0,0,0.00000,14,4.88801,0,4.02586,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,101.47369,264.40802,0,
0,X-Plane 11 Demo,20723,224.72314,2288188854959,0.61584,0.61588,224.43811,0.28503,462,1,0.80357,0.66211,1,0.97917,0.40185,0, ,0,,0.35067,0.35844,23.48585,1.00000,1,0.56736,0.37316,22.29660,1.00000,1,0,0.00000,15,5.85144,1,5.47348,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.58374,78.19897,0,
0,X-Plane 11 Demo,20761,225.14905,2288193113150,0.85646,0.66553,224.78052,0.36853,463,1,0.84218,0.73826,1,0.97917,0.40185,0, ,0,,0.35127,0.35907,22.14814,1.00000,1,0.56804,0.37392,21.44524,1.00000,1,0,0.00000,15,5.47920,1,5.16788,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,465.09183,353.37946,0,
0,X-Plane 11 Demo,20829,226.20483,2288203670977,0.57604,0.64554,225.68335,0.52148,464,1,0.56641,0.69833,1,0.97917,0.40185,0, ,0,,0.34523,0.35944,20.40986,1.00000,1,0.56229,0.37368,21.66268,1.00000,1,0,0.00000,16,5.12299,1,5.18357,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,538.83905,177.70377,0,
0,X-Plane 11 Demo,20946,227.37585,2288215381655,0.59089,0.70458,226.21252,1.16333,465,1,0.50348,0.71964,1,0.97917,0.40185,0, ,0,,0.34549,0.35836,22.44371,1.00000,1,0.56187,0.37247,22.42065,1.00000,1,0,0.00000,16,5.70237,1,5.56963,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.84752,294.09198,0,
